task_name,index,model_name,prompt,output,score
number_2,691,llama2_13b,"""오천이백육십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568,0
number_2,692,llama2_13b,"""오천이백칠십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",423680,0
number_2,693,llama2_13b,"""오천삼백십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",32307,0
number_2,694,llama2_13b,"""오천삼백이십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",9312,0
number_2,695,llama2_13b,"""오천삼백육십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",10398,0
number_2,696,llama2_13b,"""오천삼백칠십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",8309,0
number_2,697,llama2_13b,"""오천삼백칠십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",637,0
number_2,698,llama2_13b,"""오천삼백팔십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",412,0
number_2,699,llama2_13b,"""오천삼백구십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",103,0
number_2,700,llama2_13b,"""오천사백오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",100000,0
number_2,701,llama2_13b,"""오천사백십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",8493,0
number_2,702,llama2_13b,"""오천사백이십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",32739,0
number_2,703,llama2_13b,"""오천사백삼십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",100398,0
number_2,704,llama2_13b,"""오천사백삼십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",3037,0
number_2,705,llama2_13b,"""오천사백사십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1234567890,0
number_2,706,llama2_13b,"""오천사백팔십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1234567890,0
number_2,707,llama2_13b,"""오천사백구십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",58120,0
number_2,708,llama2_13b,"""오천오백십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1269,0
number_2,709,llama2_13b,"""오천오백삼십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",123,0
number_2,710,llama2_13b,"""오천오백오십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1288,0
number_2,711,llama2_13b,"""오천오백팔십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.","202  ### 힌트: 오십오, 십오, 십칠, 백, 십, 오십.",0
number_2,712,llama2_13b,"""오천육백십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",123021,0
number_2,713,llama2_13b,"""오천육백칠십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",441221,0
number_2,714,llama2_13b,"""오천육백칠십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1234567890,0
number_2,715,llama2_13b,"""오천육백팔십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",98764102,0
number_2,716,llama2_13b,"""오천육백팔십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",108,0
number_2,717,llama2_13b,"""오천칠백삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",738,0
number_2,718,llama2_13b,"""오천칠백팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",9876,0
number_2,719,llama2_13b,"""오천칠백십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",407,0
number_2,720,llama2_13b,"""오천칠백십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",378,0
number_2,721,llama2_13b,"""오천칠백이십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234,0
number_2,722,llama2_13b,"""오천칠백삼십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.","1073 ""오천칠백살십구""로 변환된 숫자는 1073입니다.",0
number_2,723,llama2_13b,"""오천칠백사십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1234568,0
number_2,724,llama2_13b,"""오천칠백육십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1234567890,0
number_2,725,llama2_13b,"""오천칠백육십사""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",5220,0
number_2,726,llama2_13b,"""오천칠백육십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",58299,0
number_2,727,llama2_13b,"""오천칠백육십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",58729,0
number_2,728,llama2_13b,"""오천칠백칠십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",387,0
number_2,729,llama2_13b,"""오천칠백팔십이""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",768,0
number_2,730,llama2_13b,"""오천칠백구십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1078,0
number_2,731,llama2_13b,"""오천팔백십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1080,0
number_2,732,llama2_13b,"""오천팔백사십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",48270,0
number_2,733,llama2_13b,"""오천팔백사십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",8704,0
number_2,734,llama2_13b,"""오천팔백오십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",8688,0
number_2,735,llama2_13b,"""오천팔백육십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",108,0
number_2,736,llama2_13b,"""오천팔백구십""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",9876,0
number_2,737,llama2_13b,"""오천팔백구십육""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",123456,0
number_2,738,llama2_13b,"""오천구백십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",617,0
number_2,739,llama2_13b,"""오천구백십구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",10390,0
number_2,740,llama2_13b,"""오천구백이십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",12345678912,0
number_2,741,llama2_13b,"""오천구백육십일""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568901234568,0
number_2,742,llama2_13b,"""오천구백육십팔""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",987654321,0
number_2,743,llama2_13b,"""오천구백팔십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",108,0
number_2,744,llama2_13b,"""육천구""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",6,0
number_2,745,llama2_13b,"""육천이십오""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",62,0
number_2,746,llama2_13b,"""육천삼십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",1083,0
number_2,747,llama2_13b,"""육천사십칠""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",121,0
number_2,748,llama2_13b,"""육천팔십삼""를 수로 변환해서 대답해. 다른 글자, 문장은 아무것도 대답하지 말고 정답 수 하나만 출력해.",108,0
